Log file created at  2019-05-03 11:00:16
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=50, K_Shot_MetaTrain=50, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='PAC_Bayes_Pentina', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='CIFAR100', data_transform='None', limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.0, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=10, n_train_tasks=9, result_dir='saved_epoch/CIFAR100__comp_PAC_Bayes_Pentina_ntr_9_nte_10_task-w_0.01_meta-w_0', run_name='CIFAR100__comp_PAC_Bayes_Pentina_ntr_9_nte_10_task-w_0.01_meta-w_0', seed=1, task_complex_w=0.01, test_batch_size=128)
--------------------------------------------------
--- Generating 9 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 9 tasks
Run finished at:  2019-05-03 11:17:19
MaxPosterior Average Test Error: 34.6%	 Runtime: 1000.5495404722169 [sec]
Trained prior saved in saved_epoch/CIFAR100__comp_PAC_Bayes_Pentina_ntr_9_nte_10_task-w_0.01_meta-w_0/model.pt
---- Generating 10 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
---------------------Test on Epoch_0------------------------
Meta-Testing task 1 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.654 	  Acc: 0.188	 Empiric Loss: 1.654	 Intra-Comp. 0.0
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.5802 	  Acc: 0.812	 Empiric Loss: 0.5802	 Intra-Comp. 3.012e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.7958 	  Acc: 0.562	 Empiric Loss: 0.7958	 Intra-Comp. 4.231e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.6295 	  Acc: 0.688	 Empiric Loss: 0.6295	 Intra-Comp. 4.614e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.4877 	  Acc: 0.875	 Empiric Loss: 0.4877	 Intra-Comp. 5.236e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.047 	  Acc: 0.625	 Empiric Loss: 1.047	 Intra-Comp. 6.155e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.4577 	  Acc: 0.812	 Empiric Loss: 0.4577	 Intra-Comp. 6.76e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.7225 	  Acc: 0.812	 Empiric Loss: 0.7225	 Intra-Comp. 7.907e-05
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.5993 	  Acc: 0.75	 Empiric Loss: 0.5993	 Intra-Comp. 8.492e-05
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.522 	  Acc: 0.812	 Empiric Loss: 0.522	 Intra-Comp. 9.268e-05
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.4856 	  Acc: 0.812	 Empiric Loss: 0.4856	 Intra-Comp. 0.0001057
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.4385 	  Acc: 0.938	 Empiric Loss: 0.4385	 Intra-Comp. 0.0001151
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.2189 	  Acc: 0.875	 Empiric Loss: 0.2189	 Intra-Comp. 0.0001261
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.1246 	  Acc: 1.0	 Empiric Loss: 0.1246	 Intra-Comp. 0.000135
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.3601 	  Acc: 0.875	 Empiric Loss: 0.3601	 Intra-Comp. 0.0001451
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.09411 	  Acc: 1.0	 Empiric Loss: 0.09411	 Intra-Comp. 0.0001546
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.269 	  Acc: 0.938	 Empiric Loss: 0.269	 Intra-Comp. 0.0001656
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.1324 	  Acc: 1.0	 Empiric Loss: 0.1324	 Intra-Comp. 0.0001762
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.09193 	  Acc: 0.938	 Empiric Loss: 0.09192	 Intra-Comp. 0.000185
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.08415 	  Acc: 1.0	 Empiric Loss: 0.08415	 Intra-Comp. 0.0001968
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.04997 	  Acc: 1.0	 Empiric Loss: 0.04997	 Intra-Comp. 0.0002072
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.06172 	  Acc: 1.0	 Empiric Loss: 0.06172	 Intra-Comp. 0.0002179
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.05087 	  Acc: 1.0	 Empiric Loss: 0.05087	 Intra-Comp. 0.0002249
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.1176 	  Acc: 0.938	 Empiric Loss: 0.1176	 Intra-Comp. 0.0002309
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.2938 	  Acc: 0.875	 Empiric Loss: 0.2938	 Intra-Comp. 0.0002387
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.07624 	  Acc: 1.0	 Empiric Loss: 0.07624	 Intra-Comp. 0.000248
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.002969 	  Acc: 1.0	 Empiric Loss: 0.002967	 Intra-Comp. 0.0002564
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.005355 	  Acc: 1.0	 Empiric Loss: 0.005352	 Intra-Comp. 0.0002623
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.09664 	  Acc: 0.938	 Empiric Loss: 0.09664	 Intra-Comp. 0.0002649
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.008053 	  Acc: 1.0	 Empiric Loss: 0.008051	 Intra-Comp. 0.0002714
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.004749 	  Acc: 1.0	 Empiric Loss: 0.004747	 Intra-Comp. 0.0002771
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.009151 	  Acc: 1.0	 Empiric Loss: 0.009148	 Intra-Comp. 0.0002817
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.004135 	  Acc: 1.0	 Empiric Loss: 0.004132	 Intra-Comp. 0.0002841
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.002892 	  Acc: 1.0	 Empiric Loss: 0.002889	 Intra-Comp. 0.0002856
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001513 	  Acc: 1.0	 Empiric Loss: 0.00151	 Intra-Comp. 0.0002868
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.1089 	  Acc: 0.938	 Empiric Loss: 0.1089	 Intra-Comp. 0.0002881
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.001541 	  Acc: 1.0	 Empiric Loss: 0.001538	 Intra-Comp. 0.0002892
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.0009526 	  Acc: 1.0	 Empiric Loss: 0.0009497	 Intra-Comp. 0.00029
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0004228 	  Acc: 1.0	 Empiric Loss: 0.0004199	 Intra-Comp. 0.0002908
MaxPosterior Average Test Error: 35.9%	 Runtime: 92.16337048448622 [sec]
Meta-Testing task 2 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.595 	  Acc: 0.312	 Empiric Loss: 1.595	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.502 	  Acc: 0.438	 Empiric Loss: 1.502	 Intra-Comp. 6.85e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.303 	  Acc: 0.562	 Empiric Loss: 1.303	 Intra-Comp. 1.417e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.365 	  Acc: 0.375	 Empiric Loss: 1.365	 Intra-Comp. 2.325e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.188 	  Acc: 0.438	 Empiric Loss: 1.188	 Intra-Comp. 3.651e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.051 	  Acc: 0.562	 Empiric Loss: 1.051	 Intra-Comp. 5.258e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.265 	  Acc: 0.438	 Empiric Loss: 1.265	 Intra-Comp. 6.827e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 1.255 	  Acc: 0.438	 Empiric Loss: 1.255	 Intra-Comp. 8.451e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.8433 	  Acc: 0.75	 Empiric Loss: 0.8433	 Intra-Comp. 0.0001089
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.6091 	  Acc: 0.812	 Empiric Loss: 0.6091	 Intra-Comp. 0.0001294
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.5899 	  Acc: 0.875	 Empiric Loss: 0.5899	 Intra-Comp. 0.0001534
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.6577 	  Acc: 0.812	 Empiric Loss: 0.6577	 Intra-Comp. 0.0001797
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.4567 	  Acc: 0.875	 Empiric Loss: 0.4567	 Intra-Comp. 0.0002032
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.333 	  Acc: 0.875	 Empiric Loss: 0.333	 Intra-Comp. 0.0002299
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.3729 	  Acc: 0.875	 Empiric Loss: 0.3729	 Intra-Comp. 0.0002592
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.3858 	  Acc: 0.875	 Empiric Loss: 0.3858	 Intra-Comp. 0.0002899
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.2694 	  Acc: 0.875	 Empiric Loss: 0.2694	 Intra-Comp. 0.0003188
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.2089 	  Acc: 0.875	 Empiric Loss: 0.2089	 Intra-Comp. 0.0003406
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.02273 	  Acc: 1.0	 Empiric Loss: 0.02273	 Intra-Comp. 0.0003628
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.05316 	  Acc: 1.0	 Empiric Loss: 0.05316	 Intra-Comp. 0.0003771
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.06737 	  Acc: 1.0	 Empiric Loss: 0.06736	 Intra-Comp. 0.0003974
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.05035 	  Acc: 1.0	 Empiric Loss: 0.05034	 Intra-Comp. 0.000417
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.007596 	  Acc: 1.0	 Empiric Loss: 0.007592	 Intra-Comp. 0.0004299
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.2364 	  Acc: 0.875	 Empiric Loss: 0.2364	 Intra-Comp. 0.0004407
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.009474 	  Acc: 1.0	 Empiric Loss: 0.009469	 Intra-Comp. 0.0004538
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.04336 	  Acc: 1.0	 Empiric Loss: 0.04336	 Intra-Comp. 0.0004584
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.002248 	  Acc: 1.0	 Empiric Loss: 0.002243	 Intra-Comp. 0.0004621
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.009333 	  Acc: 1.0	 Empiric Loss: 0.009328	 Intra-Comp. 0.0004687
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.007627 	  Acc: 1.0	 Empiric Loss: 0.007622	 Intra-Comp. 0.000472
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.005333 	  Acc: 1.0	 Empiric Loss: 0.005328	 Intra-Comp. 0.0004765
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.002251 	  Acc: 1.0	 Empiric Loss: 0.002246	 Intra-Comp. 0.0004801
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.04317 	  Acc: 1.0	 Empiric Loss: 0.04317	 Intra-Comp. 0.0004857
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.004363 	  Acc: 1.0	 Empiric Loss: 0.004358	 Intra-Comp. 0.0004957
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.02732 	  Acc: 1.0	 Empiric Loss: 0.02732	 Intra-Comp. 0.0005048
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.3051 	  Acc: 0.75	 Empiric Loss: 0.3051	 Intra-Comp. 0.000514
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.06029 	  Acc: 1.0	 Empiric Loss: 0.06028	 Intra-Comp. 0.0005358
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.06509 	  Acc: 1.0	 Empiric Loss: 0.06509	 Intra-Comp. 0.0005411
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.009851 	  Acc: 1.0	 Empiric Loss: 0.009845	 Intra-Comp. 0.0005428
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.04968 	  Acc: 1.0	 Empiric Loss: 0.04967	 Intra-Comp. 0.000557
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.01002 	  Acc: 1.0	 Empiric Loss: 0.01002	 Intra-Comp. 0.0005662
MaxPosterior Average Test Error: 43.6%	 Runtime: 91.79163338057697 [sec]
Meta-Testing task 3 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.657 	  Acc: 0.125	 Empiric Loss: 1.657	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.424 	  Acc: 0.312	 Empiric Loss: 1.424	 Intra-Comp. 9.693e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.069 	  Acc: 0.5	 Empiric Loss: 1.069	 Intra-Comp. 2.095e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.189 	  Acc: 0.438	 Empiric Loss: 1.189	 Intra-Comp. 3.488e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.374 	  Acc: 0.375	 Empiric Loss: 1.374	 Intra-Comp. 4.702e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.9815 	  Acc: 0.5	 Empiric Loss: 0.9815	 Intra-Comp. 6.329e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.6949 	  Acc: 0.688	 Empiric Loss: 0.6949	 Intra-Comp. 8.269e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.4609 	  Acc: 0.812	 Empiric Loss: 0.4609	 Intra-Comp. 9.562e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.5462 	  Acc: 0.75	 Empiric Loss: 0.5462	 Intra-Comp. 0.0001127
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.4427 	  Acc: 0.812	 Empiric Loss: 0.4427	 Intra-Comp. 0.0001372
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.6047 	  Acc: 0.875	 Empiric Loss: 0.6047	 Intra-Comp. 0.0001522
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.6914 	  Acc: 0.875	 Empiric Loss: 0.6914	 Intra-Comp. 0.0001723
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.2721 	  Acc: 0.875	 Empiric Loss: 0.2721	 Intra-Comp. 0.0001923
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.1274 	  Acc: 1.0	 Empiric Loss: 0.1274	 Intra-Comp. 0.0002102
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.1505 	  Acc: 0.938	 Empiric Loss: 0.1505	 Intra-Comp. 0.0002289
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.4416 	  Acc: 0.938	 Empiric Loss: 0.4416	 Intra-Comp. 0.000249
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.2498 	  Acc: 0.875	 Empiric Loss: 0.2498	 Intra-Comp. 0.0002649
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.3517 	  Acc: 0.875	 Empiric Loss: 0.3517	 Intra-Comp. 0.0002787
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.1833 	  Acc: 0.938	 Empiric Loss: 0.1833	 Intra-Comp. 0.0002949
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.1249 	  Acc: 1.0	 Empiric Loss: 0.1249	 Intra-Comp. 0.0003133
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.1492 	  Acc: 0.938	 Empiric Loss: 0.1492	 Intra-Comp. 0.0003302
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.03099 	  Acc: 1.0	 Empiric Loss: 0.03099	 Intra-Comp. 0.0003474
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.06275 	  Acc: 1.0	 Empiric Loss: 0.06275	 Intra-Comp. 0.0003631
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.02703 	  Acc: 1.0	 Empiric Loss: 0.02703	 Intra-Comp. 0.0003756
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.1192 	  Acc: 0.938	 Empiric Loss: 0.1192	 Intra-Comp. 0.0003883
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.01006 	  Acc: 1.0	 Empiric Loss: 0.01006	 Intra-Comp. 0.0003988
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.001023 	  Acc: 1.0	 Empiric Loss: 0.001019	 Intra-Comp. 0.000408
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.003442 	  Acc: 1.0	 Empiric Loss: 0.003438	 Intra-Comp. 0.0004203
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.1265 	  Acc: 0.938	 Empiric Loss: 0.1265	 Intra-Comp. 0.0004294
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.002327 	  Acc: 1.0	 Empiric Loss: 0.002323	 Intra-Comp. 0.0004372
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.002489 	  Acc: 1.0	 Empiric Loss: 0.002485	 Intra-Comp. 0.0004442
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.00664 	  Acc: 1.0	 Empiric Loss: 0.006636	 Intra-Comp. 0.0004493
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.001591 	  Acc: 1.0	 Empiric Loss: 0.001587	 Intra-Comp. 0.0004542
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.001664 	  Acc: 1.0	 Empiric Loss: 0.001659	 Intra-Comp. 0.0004571
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.001508 	  Acc: 1.0	 Empiric Loss: 0.001503	 Intra-Comp. 0.0004602
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.1048 	  Acc: 0.938	 Empiric Loss: 0.1048	 Intra-Comp. 0.0004628
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.1061 	  Acc: 0.938	 Empiric Loss: 0.1061	 Intra-Comp. 0.0004654
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.001102 	  Acc: 1.0	 Empiric Loss: 0.001097	 Intra-Comp. 0.0004678
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.0009234 	  Acc: 1.0	 Empiric Loss: 0.0009187	 Intra-Comp. 0.0004697
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.001211 	  Acc: 1.0	 Empiric Loss: 0.001207	 Intra-Comp. 0.0004716
MaxPosterior Average Test Error: 43.3%	 Runtime: 91.54915986768901 [sec]
Meta-Testing task 4 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.626 	  Acc: 0.188	 Empiric Loss: 1.626	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.501 	  Acc: 0.5	 Empiric Loss: 1.501	 Intra-Comp. 8.041e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.238 	  Acc: 0.625	 Empiric Loss: 1.238	 Intra-Comp. 2.508e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.081 	  Acc: 0.75	 Empiric Loss: 1.081	 Intra-Comp. 4.34e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.7153 	  Acc: 0.688	 Empiric Loss: 0.7153	 Intra-Comp. 5.407e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.089 	  Acc: 0.688	 Empiric Loss: 1.089	 Intra-Comp. 6.275e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.8316 	  Acc: 0.75	 Empiric Loss: 0.8316	 Intra-Comp. 7.571e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 1.006 	  Acc: 0.688	 Empiric Loss: 1.006	 Intra-Comp. 8.736e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.4362 	  Acc: 0.812	 Empiric Loss: 0.4362	 Intra-Comp. 0.0001016
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.5183 	  Acc: 0.75	 Empiric Loss: 0.5183	 Intra-Comp. 0.0001146
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.3902 	  Acc: 0.938	 Empiric Loss: 0.3902	 Intra-Comp. 0.0001254
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.4477 	  Acc: 0.938	 Empiric Loss: 0.4477	 Intra-Comp. 0.0001374
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.8247 	  Acc: 0.812	 Empiric Loss: 0.8247	 Intra-Comp. 0.0001472
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.2835 	  Acc: 0.875	 Empiric Loss: 0.2835	 Intra-Comp. 0.0001633
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.3014 	  Acc: 0.938	 Empiric Loss: 0.3014	 Intra-Comp. 0.0001775
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.2036 	  Acc: 0.875	 Empiric Loss: 0.2036	 Intra-Comp. 0.0001932
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1664 	  Acc: 0.938	 Empiric Loss: 0.1664	 Intra-Comp. 0.0001973
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.1996 	  Acc: 0.938	 Empiric Loss: 0.1996	 Intra-Comp. 0.0002076
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.1534 	  Acc: 1.0	 Empiric Loss: 0.1534	 Intra-Comp. 0.0002218
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.1066 	  Acc: 1.0	 Empiric Loss: 0.1066	 Intra-Comp. 0.0002352
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.05581 	  Acc: 1.0	 Empiric Loss: 0.05581	 Intra-Comp. 0.0002477
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.05031 	  Acc: 1.0	 Empiric Loss: 0.05031	 Intra-Comp. 0.0002597
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.22 	  Acc: 0.938	 Empiric Loss: 0.22	 Intra-Comp. 0.0002645
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.1793 	  Acc: 0.938	 Empiric Loss: 0.1793	 Intra-Comp. 0.0002759
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.09414 	  Acc: 1.0	 Empiric Loss: 0.09414	 Intra-Comp. 0.0002841
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.04691 	  Acc: 1.0	 Empiric Loss: 0.04691	 Intra-Comp. 0.0002931
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.006559 	  Acc: 1.0	 Empiric Loss: 0.006556	 Intra-Comp. 0.0002998
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.006573 	  Acc: 1.0	 Empiric Loss: 0.00657	 Intra-Comp. 0.0003041
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.01219 	  Acc: 1.0	 Empiric Loss: 0.01219	 Intra-Comp. 0.0003132
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.001402 	  Acc: 1.0	 Empiric Loss: 0.001399	 Intra-Comp. 0.0003188
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.007856 	  Acc: 1.0	 Empiric Loss: 0.007853	 Intra-Comp. 0.0003233
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.001986 	  Acc: 1.0	 Empiric Loss: 0.001983	 Intra-Comp. 0.0003271
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.002463 	  Acc: 1.0	 Empiric Loss: 0.00246	 Intra-Comp. 0.0003297
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.1036 	  Acc: 0.938	 Empiric Loss: 0.1036	 Intra-Comp. 0.000332
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.002838 	  Acc: 1.0	 Empiric Loss: 0.002835	 Intra-Comp. 0.0003342
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.0005169 	  Acc: 1.0	 Empiric Loss: 0.0005136	 Intra-Comp. 0.000336
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0002099 	  Acc: 1.0	 Empiric Loss: 0.0002065	 Intra-Comp. 0.0003377
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.002224 	  Acc: 1.0	 Empiric Loss: 0.002221	 Intra-Comp. 0.0003395
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.1028 	  Acc: 0.938	 Empiric Loss: 0.1028	 Intra-Comp. 0.0003412
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.001476 	  Acc: 1.0	 Empiric Loss: 0.001472	 Intra-Comp. 0.0003427
MaxPosterior Average Test Error: 36.1%	 Runtime: 90.04781537223607 [sec]
Meta-Testing task 5 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.613 	  Acc: 0.312	 Empiric Loss: 1.613	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.588 	  Acc: 0.25	 Empiric Loss: 1.588	 Intra-Comp. 9.615e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.28 	  Acc: 0.5	 Empiric Loss: 1.28	 Intra-Comp. 2.037e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.05 	  Acc: 0.688	 Empiric Loss: 1.05	 Intra-Comp. 3.257e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.6925 	  Acc: 0.812	 Empiric Loss: 0.6925	 Intra-Comp. 4.334e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.62 	  Acc: 0.438	 Empiric Loss: 1.62	 Intra-Comp. 5.928e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.7328 	  Acc: 0.812	 Empiric Loss: 0.7328	 Intra-Comp. 6.761e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.595 	  Acc: 0.812	 Empiric Loss: 0.595	 Intra-Comp. 8.007e-05
