Log file created at  2019-04-22 17:18:55
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=100, K_Shot_MetaTrain=100, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='NewBoundSeeger', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='CIFAR100', data_transform='None', limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.1, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=50, n_train_tasks=5, result_dir='saved/CIFAR100__comp_NewBoundSeeger_ntr_5_nte_50_task-w_0.1_meta-w_0.1', run_name='CIFAR100__comp_NewBoundSeeger_ntr_5_nte_50_task-w_0.1_meta-w_0.1', seed=1, task_complex_w=0.1, test_batch_size=128)
--------------------------------------------------
--- Generating 5 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 5 tasks
Run finished at:  2019-04-22 17:31:00
MaxPosterior Average Test Error: 28.1%	 Runtime: 710.7016379674897 [sec]
Trained prior saved in saved/CIFAR100__comp_NewBoundSeeger_ntr_5_nte_50_task-w_0.1_meta-w_0.1/model.pt
---- Generating 50 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.624 	  Acc: 0.312	 Empiric Loss: 1.601	 Intra-Comp. 0.2358
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.489 	  Acc: 0.438	 Empiric Loss: 1.467	 Intra-Comp. 0.2269
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.164 	  Acc: 0.5	 Empiric Loss: 1.143	 Intra-Comp. 0.2035
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.166 	  Acc: 0.562	 Empiric Loss: 1.145	 Intra-Comp. 0.2037
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.7069 	  Acc: 0.812	 Empiric Loss: 0.6905	 Intra-Comp. 0.1642
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.8596 	  Acc: 0.688	 Empiric Loss: 0.8417	 Intra-Comp. 0.1785
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.8766 	  Acc: 0.688	 Empiric Loss: 0.8586	 Intra-Comp. 0.18
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.7944 	  Acc: 0.625	 Empiric Loss: 0.7771	 Intra-Comp. 0.1726
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.6591 	  Acc: 0.75	 Empiric Loss: 0.6432	 Intra-Comp. 0.1595
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.8809 	  Acc: 0.812	 Empiric Loss: 0.8628	 Intra-Comp. 0.1804
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.2744 	  Acc: 1.0	 Empiric Loss: 0.2632	 Intra-Comp. 0.1118
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.7297 	  Acc: 0.75	 Empiric Loss: 0.713	 Intra-Comp. 0.1665
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.4487 	  Acc: 0.875	 Empiric Loss: 0.4351	 Intra-Comp. 0.136
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.2518 	  Acc: 0.938	 Empiric Loss: 0.241	 Intra-Comp. 0.1082
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1747 	  Acc: 1.0	 Empiric Loss: 0.1653	 Intra-Comp. 0.09428
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.235 	  Acc: 0.938	 Empiric Loss: 0.2245	 Intra-Comp. 0.1054
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.3665 	  Acc: 0.875	 Empiric Loss: 0.354	 Intra-Comp. 0.1254
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.1235 	  Acc: 1.0	 Empiric Loss: 0.1152	 Intra-Comp. 0.08322
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.07365 	  Acc: 1.0	 Empiric Loss: 0.06667	 Intra-Comp. 0.06982
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.1527 	  Acc: 1.0	 Empiric Loss: 0.1437	 Intra-Comp. 0.08977
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.06731 	  Acc: 1.0	 Empiric Loss: 0.06053	 Intra-Comp. 0.06782
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.07986 	  Acc: 1.0	 Empiric Loss: 0.07269	 Intra-Comp. 0.07171
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.1029 	  Acc: 0.938	 Empiric Loss: 0.09507	 Intra-Comp. 0.07811
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.04756 	  Acc: 1.0	 Empiric Loss: 0.04148	 Intra-Comp. 0.06083
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.02601 	  Acc: 1.0	 Empiric Loss: 0.0209	 Intra-Comp. 0.05109
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.01938 	  Acc: 1.0	 Empiric Loss: 0.01465	 Intra-Comp. 0.04721
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.01366 	  Acc: 1.0	 Empiric Loss: 0.009344	 Intra-Comp. 0.04318
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.01279 	  Acc: 1.0	 Empiric Loss: 0.008539	 Intra-Comp. 0.04248
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.006548 	  Acc: 1.0	 Empiric Loss: 0.002931	 Intra-Comp. 0.03617
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.006547 	  Acc: 1.0	 Empiric Loss: 0.00293	 Intra-Comp. 0.03617
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.005079 	  Acc: 1.0	 Empiric Loss: 0.00168	 Intra-Comp. 0.034
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.005835 	  Acc: 1.0	 Empiric Loss: 0.002318	 Intra-Comp. 0.03518
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.007074 	  Acc: 1.0	 Empiric Loss: 0.003389	 Intra-Comp. 0.03684
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.006385 	  Acc: 1.0	 Empiric Loss: 0.00279	 Intra-Comp. 0.03595
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.006237 	  Acc: 1.0	 Empiric Loss: 0.002662	 Intra-Comp. 0.03575
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.007866 	  Acc: 1.0	 Empiric Loss: 0.004087	 Intra-Comp. 0.03778
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.004505 	  Acc: 1.0	 Empiric Loss: 0.001208	 Intra-Comp. 0.03297
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.003814 	  Acc: 1.0	 Empiric Loss: 0.0006651	 Intra-Comp. 0.03149
MaxPosterior Average Test Error: 39.8%	 Runtime: 95.98865718394518 [sec]
37 task : Error 0.3984, Complexity 0.11799196153879166, loss 1.3653143644332886
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.641 	  Acc: 0.25	 Empiric Loss: 1.617	 Intra-Comp. 0.2368
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.434 	  Acc: 0.438	 Empiric Loss: 1.412	 Intra-Comp. 0.2231
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.223 	  Acc: 0.5	 Empiric Loss: 1.202	 Intra-Comp. 0.208
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.096 	  Acc: 0.375	 Empiric Loss: 1.076	 Intra-Comp. 0.1983
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.055 	  Acc: 0.625	 Empiric Loss: 1.035	 Intra-Comp. 0.195
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.6836 	  Acc: 0.75	 Empiric Loss: 0.6675	 Intra-Comp. 0.1619
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.134 	  Acc: 0.562	 Empiric Loss: 1.114	 Intra-Comp. 0.2013
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 1.14 	  Acc: 0.562	 Empiric Loss: 1.12	 Intra-Comp. 0.2017
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.7463 	  Acc: 0.812	 Empiric Loss: 0.7295	 Intra-Comp. 0.168
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.9232 	  Acc: 0.625	 Empiric Loss: 0.9048	 Intra-Comp. 0.1841
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.5672 	  Acc: 0.688	 Empiric Loss: 0.5523	 Intra-Comp. 0.1498
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.7374 	  Acc: 0.875	 Empiric Loss: 0.7206	 Intra-Comp. 0.1672
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.3264 	  Acc: 0.938	 Empiric Loss: 0.3145	 Intra-Comp. 0.1197
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.7737 	  Acc: 0.75	 Empiric Loss: 0.7566	 Intra-Comp. 0.1707
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 1.171 	  Acc: 0.562	 Empiric Loss: 1.15	 Intra-Comp. 0.2041
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.4744 	  Acc: 0.875	 Empiric Loss: 0.4605	 Intra-Comp. 0.1391
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.3476 	  Acc: 0.938	 Empiric Loss: 0.3353	 Intra-Comp. 0.1227
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.2232 	  Acc: 0.938	 Empiric Loss: 0.2129	 Intra-Comp. 0.1033
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.1932 	  Acc: 0.938	 Empiric Loss: 0.1834	 Intra-Comp. 0.09785
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.1562 	  Acc: 0.938	 Empiric Loss: 0.1472	 Intra-Comp. 0.0905
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.06864 	  Acc: 1.0	 Empiric Loss: 0.06182	 Intra-Comp. 0.06823
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.03563 	  Acc: 1.0	 Empiric Loss: 0.03005	 Intra-Comp. 0.05581
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.1498 	  Acc: 0.938	 Empiric Loss: 0.1409	 Intra-Comp. 0.08914
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.05819 	  Acc: 1.0	 Empiric Loss: 0.05171	 Intra-Comp. 0.06473
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.0456 	  Acc: 1.0	 Empiric Loss: 0.03959	 Intra-Comp. 0.06005
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.04611 	  Acc: 1.0	 Empiric Loss: 0.04008	 Intra-Comp. 0.06025
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.1372 	  Acc: 0.938	 Empiric Loss: 0.1286	 Intra-Comp. 0.08638
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.0627 	  Acc: 1.0	 Empiric Loss: 0.05607	 Intra-Comp. 0.06629
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.05718 	  Acc: 1.0	 Empiric Loss: 0.05074	 Intra-Comp. 0.06439
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.02361 	  Acc: 1.0	 Empiric Loss: 0.01864	 Intra-Comp. 0.04975
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.01613 	  Acc: 1.0	 Empiric Loss: 0.01163	 Intra-Comp. 0.04502
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.01768 	  Acc: 1.0	 Empiric Loss: 0.01307	 Intra-Comp. 0.04609
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.02798 	  Acc: 1.0	 Empiric Loss: 0.02277	 Intra-Comp. 0.05213
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.02463 	  Acc: 1.0	 Empiric Loss: 0.0196	 Intra-Comp. 0.05033
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.01691 	  Acc: 1.0	 Empiric Loss: 0.01235	 Intra-Comp. 0.04557
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.009081 	  Acc: 1.0	 Empiric Loss: 0.005171	 Intra-Comp. 0.0391
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.01403 	  Acc: 1.0	 Empiric Loss: 0.009686	 Intra-Comp. 0.04347
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.01214 	  Acc: 1.0	 Empiric Loss: 0.007942	 Intra-Comp. 0.04194
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.008182 	  Acc: 1.0	 Empiric Loss: 0.004368	 Intra-Comp. 0.03814
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.004834 	  Acc: 1.0	 Empiric Loss: 0.001476	 Intra-Comp. 0.03357
MaxPosterior Average Test Error: 34.6%	 Runtime: 94.28726748656482 [sec]
38 task : Error 0.3456, Complexity 0.048563163727521896, loss 1.6648924350738525
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.586 	  Acc: 0.312	 Empiric Loss: 1.563	 Intra-Comp. 0.2333
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.428 	  Acc: 0.438	 Empiric Loss: 1.405	 Intra-Comp. 0.2226
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.269 	  Acc: 0.562	 Empiric Loss: 1.248	 Intra-Comp. 0.2114
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.373 	  Acc: 0.562	 Empiric Loss: 1.352	 Intra-Comp. 0.2189
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.448 	  Acc: 0.5	 Empiric Loss: 1.426	 Intra-Comp. 0.2241
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.105 	  Acc: 0.625	 Empiric Loss: 1.085	 Intra-Comp. 0.1989
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.8931 	  Acc: 0.75	 Empiric Loss: 0.875	 Intra-Comp. 0.1814
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.6056 	  Acc: 0.875	 Empiric Loss: 0.5902	 Intra-Comp. 0.1539
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 1.044 	  Acc: 0.625	 Empiric Loss: 1.025	 Intra-Comp. 0.1941
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 1.243 	  Acc: 0.562	 Empiric Loss: 1.222	 Intra-Comp. 0.2095
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.656 	  Acc: 0.812	 Empiric Loss: 0.6401	 Intra-Comp. 0.1591
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.5759 	  Acc: 0.875	 Empiric Loss: 0.5608	 Intra-Comp. 0.1507
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.539 	  Acc: 0.75	 Empiric Loss: 0.5243	 Intra-Comp. 0.1466
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.5173 	  Acc: 0.875	 Empiric Loss: 0.5028	 Intra-Comp. 0.1442
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.1464 	  Acc: 1.0	 Empiric Loss: 0.1375	 Intra-Comp. 0.08837
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1557 	  Acc: 1.0	 Empiric Loss: 0.1467	 Intra-Comp. 0.09038
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.2014 	  Acc: 0.938	 Empiric Loss: 0.1915	 Intra-Comp. 0.09938
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.3413 	  Acc: 0.938	 Empiric Loss: 0.3291	 Intra-Comp. 0.1218
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.1195 	  Acc: 0.938	 Empiric Loss: 0.1112	 Intra-Comp. 0.08222
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.1196 	  Acc: 0.938	 Empiric Loss: 0.1113	 Intra-Comp. 0.08225
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.2195 	  Acc: 0.938	 Empiric Loss: 0.2092	 Intra-Comp. 0.1027
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.1703 	  Acc: 0.938	 Empiric Loss: 0.161	 Intra-Comp. 0.0934
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.09078 	  Acc: 1.0	 Empiric Loss: 0.0833	 Intra-Comp. 0.07483
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.1513 	  Acc: 0.938	 Empiric Loss: 0.1424	 Intra-Comp. 0.08947
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.03335 	  Acc: 1.0	 Empiric Loss: 0.02787	 Intra-Comp. 0.05476
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.08942 	  Acc: 0.938	 Empiric Loss: 0.08197	 Intra-Comp. 0.07445
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.0117 	  Acc: 1.0	 Empiric Loss: 0.007543	 Intra-Comp. 0.04155
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.01304 	  Acc: 1.0	 Empiric Loss: 0.008777	 Intra-Comp. 0.04267
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.01374 	  Acc: 1.0	 Empiric Loss: 0.00942	 Intra-Comp. 0.04323
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.008979 	  Acc: 1.0	 Empiric Loss: 0.005081	 Intra-Comp. 0.03898
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.006808 	  Acc: 1.0	 Empiric Loss: 0.003159	 Intra-Comp. 0.03649
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.009518 	  Acc: 1.0	 Empiric Loss: 0.005565	 Intra-Comp. 0.03953
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.01074 	  Acc: 1.0	 Empiric Loss: 0.006668	 Intra-Comp. 0.04069
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.006121 	  Acc: 1.0	 Empiric Loss: 0.002564	 Intra-Comp. 0.03557
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.00529 	  Acc: 1.0	 Empiric Loss: 0.001857	 Intra-Comp. 0.03433
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.006156 	  Acc: 1.0	 Empiric Loss: 0.002594	 Intra-Comp. 0.03562
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.005913 	  Acc: 1.0	 Empiric Loss: 0.002385	 Intra-Comp. 0.03528
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.004216 	  Acc: 1.0	 Empiric Loss: 0.0009776	 Intra-Comp. 0.03238
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.004862 	  Acc: 1.0	 Empiric Loss: 0.001501	 Intra-Comp. 0.03361
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.003718 	  Acc: 1.0	 Empiric Loss: 0.0005937	 Intra-Comp. 0.03124
MaxPosterior Average Test Error: 43.6%	 Runtime: 93.64555929601192 [sec]
39 task : Error 0.4364, Complexity 0.13216674327850342, loss 1.47421395778656
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.638 	  Acc: 0.125	 Empiric Loss: 1.614	 Intra-Comp. 0.2367
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.337 	  Acc: 0.438	 Empiric Loss: 1.316	 Intra-Comp. 0.2163
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.428 	  Acc: 0.438	 Empiric Loss: 1.406	 Intra-Comp. 0.2227
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.9942 	  Acc: 0.5	 Empiric Loss: 0.9752	 Intra-Comp. 0.19
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.8309 	  Acc: 0.625	 Empiric Loss: 0.8134	 Intra-Comp. 0.1759
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.961 	  Acc: 0.688	 Empiric Loss: 0.9423	 Intra-Comp. 0.1873
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.6617 	  Acc: 0.688	 Empiric Loss: 0.6458	 Intra-Comp. 0.1597
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.9821 	  Acc: 0.5	 Empiric Loss: 0.9632	 Intra-Comp. 0.1891
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.4305 	  Acc: 0.812	 Empiric Loss: 0.4171	 Intra-Comp. 0.1337
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.5082 	  Acc: 0.875	 Empiric Loss: 0.4939	 Intra-Comp. 0.1431
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.4345 	  Acc: 0.875	 Empiric Loss: 0.421	 Intra-Comp. 0.1342
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.4516 	  Acc: 0.875	 Empiric Loss: 0.4379	 Intra-Comp. 0.1364
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.4124 	  Acc: 0.938	 Empiric Loss: 0.3993	 Intra-Comp. 0.1314
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.1298 	  Acc: 1.0	 Empiric Loss: 0.1213	 Intra-Comp. 0.08468
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.2271 	  Acc: 0.938	 Empiric Loss: 0.2167	 Intra-Comp. 0.104
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1941 	  Acc: 0.875	 Empiric Loss: 0.1843	 Intra-Comp. 0.09805
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.0717 	  Acc: 1.0	 Empiric Loss: 0.06478	 Intra-Comp. 0.06921
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.0335 	  Acc: 1.0	 Empiric Loss: 0.02801	 Intra-Comp. 0.05484
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.02884 	  Acc: 1.0	 Empiric Loss: 0.02358	 Intra-Comp. 0.05256
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.2439 	  Acc: 0.938	 Empiric Loss: 0.2332	 Intra-Comp. 0.1069
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.02372 	  Acc: 1.0	 Empiric Loss: 0.01874	 Intra-Comp. 0.04981
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.3146 	  Acc: 0.875	 Empiric Loss: 0.3028	 Intra-Comp. 0.118
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.07866 	  Acc: 1.0	 Empiric Loss: 0.07153	 Intra-Comp. 0.07136
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.05571 	  Acc: 1.0	 Empiric Loss: 0.04932	 Intra-Comp. 0.06388
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.005859 	  Acc: 1.0	 Empiric Loss: 0.002338	 Intra-Comp. 0.03521
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.04332 	  Acc: 1.0	 Empiric Loss: 0.0374	 Intra-Comp. 0.05914
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.01023 	  Acc: 1.0	 Empiric Loss: 0.006207	 Intra-Comp. 0.04023
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.1363 	  Acc: 0.938	 Empiric Loss: 0.1276	 Intra-Comp. 0.08619
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.009189 	  Acc: 1.0	 Empiric Loss: 0.005268	 Intra-Comp. 0.03921
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.006502 	  Acc: 1.0	 Empiric Loss: 0.002891	 Intra-Comp. 0.03611
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.008162 	  Acc: 1.0	 Empiric Loss: 0.004351	 Intra-Comp. 0.03812
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.006951 	  Acc: 1.0	 Empiric Loss: 0.003283	 Intra-Comp. 0.03669
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.004614 	  Acc: 1.0	 Empiric Loss: 0.001296	 Intra-Comp. 0.03317
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.005383 	  Acc: 1.0	 Empiric Loss: 0.001934	 Intra-Comp. 0.03449
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.004702 	  Acc: 1.0	 Empiric Loss: 0.001368	 Intra-Comp. 0.03334
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.004437 	  Acc: 1.0	 Empiric Loss: 0.001153	 Intra-Comp. 0.03284
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.004033 	  Acc: 1.0	 Empiric Loss: 0.0008333	 Intra-Comp. 0.032
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.004988 	  Acc: 1.0	 Empiric Loss: 0.001604	 Intra-Comp. 0.03384
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.004365 	  Acc: 1.0	 Empiric Loss: 0.001095	 Intra-Comp. 0.0327
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.004013 	  Acc: 1.0	 Empiric Loss: 0.0008177	 Intra-Comp. 0.03195
MaxPosterior Average Test Error: 27.3%	 Runtime: 106.33720274269581 [sec]
40 task : Error 0.2732, Complexity 0.12097186595201492, loss 0.8215293884277344
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.654 	  Acc: 0.125	 Empiric Loss: 1.631	 Intra-Comp. 0.2377
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.239 	  Acc: 0.5	 Empiric Loss: 1.218	 Intra-Comp. 0.2091
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.37 	  Acc: 0.5	 Empiric Loss: 1.348	 Intra-Comp. 0.2186
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.7924 	  Acc: 0.688	 Empiric Loss: 0.7752	 Intra-Comp. 0.1724
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.7973 	  Acc: 0.688	 Empiric Loss: 0.78	 Intra-Comp. 0.1728
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.249 	  Acc: 0.625	 Empiric Loss: 1.228	 Intra-Comp. 0.21
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.373 	  Acc: 0.562	 Empiric Loss: 1.351	 Intra-Comp. 0.2189
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.3797 	  Acc: 0.938	 Empiric Loss: 0.3669	 Intra-Comp. 0.1271
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.7843 	  Acc: 0.75	 Empiric Loss: 0.7671	 Intra-Comp. 0.1717
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 1.068 	  Acc: 0.562	 Empiric Loss: 1.048	 Intra-Comp. 0.1961
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.4856 	  Acc: 0.875	 Empiric Loss: 0.4716	 Intra-Comp. 0.1405
